upper_Ip_mean,upper_Ip_std,upper_Ep_mean,upper_Ep_std,upper_Area_mean,upper_FWHM_mean,upper_skewness,upper_kurtosis,lower_Ip_mean,lower_Ip_std,lower_Ep_mean,lower_Ep_std,lower_Area_mean,lower_FWHM_mean,lower_skewness,lower_kurtosis,n_upper_valid,n_lower_valid,ppm,log1p_ppm,filename
1.5418623488095475,0.17791870692053752,-0.54125,0.04567206476611277,0.0731841869350658,0.050000000000000044,0.43954542798255847,-1.229701928735783,33.62524370108224,0.34546387529857087,-0.78,0.0,5.0421252832838235,0.0,-0.03995870602726869,-0.7603530304591536,8,8,10,1.0413926851582251,Cad_10ppm_24.xlsx
1.7645818922799652,0.19191263456496277,-0.5225000000000001,0.0373329613076702,0.08057646173665267,0.060000000000000026,0.44153234378909856,-1.0642696865377723,33.49118168465005,0.487712322897727,-0.78,0.0,4.996931965040587,0.0,-0.04004491094358101,-0.7400483638727071,8,8,10,1.0413926851582251,Cad_10ppm_25.xlsx
1.7519479345959894,0.26062049339359933,-0.51125,0.005994789404140905,0.08739023233874514,0.050000000000000044,0.31431884339380606,-1.3003801742403351,33.20672180575396,0.47696195840224753,-0.78,0.0,4.980542151962035,0.0,-0.049818526179206964,-0.744235928798273,8,8,10,1.0413926851582251,Cad_10ppm_26.xlsx
1.8328390055555754,0.35001029931202216,-0.51125,0.007806247497998005,0.08639000082936502,0.060000000000000026,0.4188131684143871,-1.277567630646614,32.64723880959594,0.6540133402309339,-0.78125,0.0033071891388307415,4.91019379868615,0.0,-0.06337879806353747,-0.7378189632642305,8,8,10,1.0413926851582251,Cad_10ppm_27.xlsx
2.000898653427144,0.3554033343059715,-0.50875,0.007806247497998005,0.09153592000468931,0.060000000000000026,0.45304128423433415,-1.213301934764992,32.73671115355337,0.45774290280528507,-0.78,0.0,4.957755565096592,0.0,-0.08003564789646533,-0.7331142896270578,8,8,10,1.0413926851582251,Cad_10ppm_28.xlsx
1.8344571231241265,0.26117037179410585,-0.51125,0.007806247497998005,0.08313817692027475,0.050000000000000044,0.4978299149167278,-1.1928074076600206,33.192283593813116,0.25646630057702846,-0.78,0.0,4.995654056486563,0.0,-0.04598674454435326,-0.7666966295908304,8,8,10,1.0413926851582251,Cad_10ppm_29.xlsx
1.5026192263708942,0.2924338256933854,-0.5375000000000001,0.048153400710645555,0.07068313667568796,0.060000000000000026,0.3558169461362658,-1.1629640330318165,25.244820152849915,0.8290398289424785,-0.7975000000000001,0.004330127018922197,4.376735105923252,0.0,-0.6407124197639171,-0.3822793542793988,8,8,10,1.0413926851582251,Cad_10ppm_3.xlsx
1.8300977991702894,0.12386016220198899,-0.50875,0.007806247497998005,0.08912014808676019,0.060000000000000026,0.36153263427861937,-1.2489369773900751,33.356904714556265,0.34464829435909144,-0.78,0.0,5.016416963911709,0.0,-0.03604911413554271,-0.7801892709098015,8,8,10,1.0413926851582251,Cad_10ppm_30.xlsx
1.8753611216450468,0.24751285432866316,-0.51125,0.007806247497998005,0.08630643642857148,0.050000000000000044,0.46230202771137124,-1.0926321104722287,33.11350195202019,0.35862352283016646,-0.78,0.0,4.9748602306287,0.0,-0.04136307064828561,-0.7642917065069308,8,8,10,1.0413926851582251,Cad_10ppm_31.xlsx
1.7125050275613427,0.18802916695370558,-0.5125000000000001,0.006614378277661482,0.08272302072474706,0.050000000000000044,0.41493016213518774,-1.2918960529272905,32.40162710735929,0.5948474489416185,-0.78125,0.0033071891388307415,4.885375955075579,0.0,-0.05351089637383683,-0.768340462114791,8,8,10,1.0413926851582251,Cad_10ppm_32.xlsx
1.9004713658369736,0.330492665126338,-0.5125000000000001,0.006614378277661482,0.09452685334199176,0.050000000000000044,0.363019616507153,-1.2828381436135388,31.831676051154382,0.599123960730713,-0.78125,0.0033071891388307415,4.813243376025165,0.0,-0.07136451722466737,-0.7529250646302394,8,8,10,1.0413926851582251,Cad_10ppm_33.xlsx
1.9027018835137346,0.24852619752689656,-0.5125000000000001,0.006614378277661482,0.09179643804581505,0.060000000000000026,0.34706409210965805,-1.3834562818162488,31.110622887409797,0.7078979764540961,-0.78375,0.0048412291827592754,4.753491690059345,0.0,-0.11547200683339516,-0.7374279603611051,8,8,10,1.0413926851582251,Cad_10ppm_34.xlsx
1.9648101282828403,0.2912616143283912,-0.5225,0.037666297933298405,0.09997022974873661,0.050000000000000044,0.2870549109191918,-1.3058463555693347,30.613670760173147,0.699814163583795,-0.78375,0.0048412291827592754,4.704425895848036,0.0,-0.12619508779229843,-0.7440771865082245,8,8,10,1.0413926851582251,Cad_10ppm_35.xlsx
1.8583483008658264,0.2727858092007724,-0.51,0.007071067811865481,0.0889126776235575,0.060000000000000026,0.4337752494083267,-1.2394076179546474,30.954005772889598,0.6109741917160765,-0.78125,0.0033071891388307415,4.738581556039415,0.0,-0.10548301074151892,-0.7523358576065868,8,8,10,1.0413926851582251,Cad_10ppm_36.xlsx
1.779912223051971,0.1003732142491629,-0.51,0.007071067811865481,0.0823029228488451,0.060000000000000026,0.44345925840058753,-1.2504334350219977,31.897046346031733,0.4732954363272952,-0.78,0.0,4.855539955588748,0.0,-0.07285980105025569,-0.7809694434034815,8,8,10,1.0413926851582251,Cad_10ppm_37.xlsx
1.6556489756493704,0.2424241110640842,-0.51,0.007071067811865481,0.08045877537752501,0.060000000000000026,0.3976150116168668,-1.2894623566578336,31.77174711690114,0.34210895909895617,-0.78,0.0,4.834850361042481,0.0,-0.07553831320172576,-0.7834047575780834,8,8,10,1.0413926851582251,Cad_10ppm_38.xlsx
1.8057998635281667,0.2699948443483216,-0.5125,0.008291561975888507,0.09147807933658031,0.060000000000000026,0.248221112758229,-1.2471034535795442,31.384186644318167,0.40938714274477617,-0.78125,0.0033071891388307415,4.788898889639975,0.0,-0.10472677749255922,-0.7661737840234872,8,8,10,1.0413926851582251,Cad_10ppm_39.xlsx
1.503713233405516,0.21559795487508887,-0.55125,0.053487732238336666,0.07210431951659646,0.050000000000000044,0.3151406942090378,-1.228145754872704,25.23040521764068,0.6832547980301628,-0.7975000000000001,0.004330127018922197,4.371958918361113,0.0,-0.6055061924261427,-0.4235774014985906,8,8,10,1.0413926851582251,Cad_10ppm_4.xlsx
1.6855803123376765,0.2816597100656717,-0.5137499999999999,0.006959705453537534,0.08107577685407591,0.060000000000000026,0.39312876114661355,-1.3205376792111663,30.735501891071408,0.6509182146847636,-0.7825,0.004330127018922197,4.740499773658822,0.0,-0.13492336360499085,-0.7412711318041323,8,8,10,1.0413926851582251,Cad_10ppm_40.xlsx
1.9949624925324825,0.2832792952367614,-0.5125,0.008291561975888507,0.1001760644484119,0.050000000000000044,0.3739283856254597,-1.2676368912572125,30.129692912824662,0.5649843710959902,-0.78125,0.0033071891388307415,4.6964970674917055,0.0,-0.1711232721823022,-0.7347387725635914,8,8,10,1.0413926851582251,Cad_10ppm_41.xlsx
1.7517224249639436,0.29622295320333664,-0.52625,0.03603383826349893,0.0851860216764069,0.060000000000000026,0.3962341762112954,-1.2933489887966427,29.460325206331152,0.7754236643801364,-0.7862500000000001,0.006959705453537534,4.614971761339377,0.0,-0.19416180602197436,-0.7284507818294037,8,8,10,1.0413926851582251,Cad_10ppm_42.xlsx
1.8303808364718832,0.2700084958019276,-0.5125000000000001,0.008291561975888507,0.09766790274368684,0.040000000000000036,0.28420659743368704,-1.1918128180759753,28.985237694300128,0.7016649841648952,-0.7862500000000001,0.0048412291827592754,4.5665076923602115,0.0,-0.20842007179095184,-0.7244341856611712,8,8,10,1.0413926851582251,Cad_10ppm_43.xlsx
1.5382017701659745,0.19103089484717328,-0.5075,0.008291561975888507,0.07029834731818281,0.060000000000000026,0.5006039565176865,-1.1059744956548014,30.51589106551225,0.43577125790250154,-0.775,0.007071067811865481,4.82636456892704,0.0,-0.1632852416671642,-0.7894507400033506,8,8,10,1.0413926851582251,Cad_10ppm_44.xlsx
1.3943775997835735,0.3198992073437177,-0.52625,0.03603383826349893,0.06586326594552724,0.050000000000000044,0.408609752767211,-0.9529704510610679,30.18712404623015,0.28749103033359974,-0.78,0.0,4.777013232187683,0.0,-0.19262745611519394,-0.7361297612727884,8,8,10,1.0413926851582251,Cad_10ppm_45.xlsx
1.255280928210718,0.18872616771183653,-0.52625,0.03637908052713812,0.05889314651515366,0.04500000000000004,0.49590110188779263,-0.9394732108040591,30.292852829256837,0.42813449241139356,-0.78125,0.0033071891388307415,4.753144859304927,0.0,-0.1943552783915124,-0.7211649772453363,8,8,10,1.0413926851582251,Cad_10ppm_46.xlsx
1.4170142088384257,0.27912003390845014,-0.5275000000000001,0.03561951712193751,0.0652809629595986,0.050000000000000044,0.42833651120730654,-1.074249629256335,29.93265707584775,0.40880026216236653,-0.7825,0.004330127018922197,4.7137864700129,0.0,-0.2102992670479288,-0.7106797697538649,8,8,10,1.0413926851582251,Cad_10ppm_47.xlsx
1.275841881241015,0.24511873880074114,-0.52125,0.037893765978060295,0.05881681362121448,0.040000000000000036,0.4215429254014693,-1.0862409931277304,29.643500521266215,0.32737635379836494,-0.78125,0.0033071891388307415,4.697422946333065,0.0,-0.22613461831437587,-0.7198062347867584,8,8,10,1.0413926851582251,Cad_10ppm_48.xlsx
1.3695005074314954,0.3758363540123377,-0.53625,0.048717938174762686,0.06146577116847171,0.050000000000000044,0.4592181757861672,-1.1575175197798546,29.65575340781023,0.27821238028970824,-0.78125,0.0033071891388307415,4.708926774101824,0.0,-0.22782061374765128,-0.7259677449779012,8,8,10,1.0413926851582251,Cad_10ppm_49.xlsx
1.5242546971501052,0.1481402604440666,-0.52,0.03840572873934304,0.06905366077741881,0.050000000000000044,0.5151241226624963,-1.0866315544789078,25.552881959271264,0.6199943805078523,-0.7975000000000001,0.004330127018922197,4.428728274079637,0.0,-0.5973747448654776,-0.43158220709674366,8,8,10,1.0413926851582251,Cad_10ppm_5.xlsx
1.2388123254690147,0.32246611414350307,-0.55,0.054543560573178565,0.0596282424087324,0.050000000000000044,0.387097158122148,-1.1068543263187087,29.91937442741702,0.20418246915877308,-0.78,0.0,4.7330719731374495,0.0,-0.19867464009195693,-0.753656453741764,8,8,10,1.0413926851582251,Cad_10ppm_50.xlsx
1.7042392722583224,0.21358897379677827,-0.52375,0.03739568825412897,0.07877483119480637,0.04666666666666671,0.5291243619322374,-1.062292162076318,25.58440071253606,0.4479893325688589,-0.79375,0.006959705453537534,4.411716953232235,0.0,-0.5659731117114009,-0.46653611433357817,8,8,10,1.0413926851582251,Cad_10ppm_6.xlsx
1.5292719386724691,0.2586088977860983,-0.5125,0.006614378277661483,0.06883550092352186,0.060000000000000026,0.5027749159138477,-1.1157975747287177,25.679833657449485,0.5045795519497505,-0.795,0.007071067811865481,4.428266408086943,0.0,-0.5524922211721776,-0.4988809985944442,8,8,10,1.0413926851582251,Cad_10ppm_7.xlsx
1.7103146796897777,0.14388997814766252,-0.5125,0.004330127018922197,0.08295419923376618,0.050000000000000044,0.3740948778363719,-1.3194629988840312,25.828296432846308,0.3242400475468595,-0.7975000000000001,0.004330127018922197,4.44271215910922,0.0,-0.5378475079986006,-0.50175781252354,8,8,10,1.0413926851582251,Cad_10ppm_8.xlsx
1.8404142602092626,0.16542934358317696,-0.51125,0.007806247497998005,0.08565590371897605,0.060000000000000026,0.48237448289205387,-1.2306934571736172,26.153715980375168,0.44429537277685377,-0.7925,0.006614378277661483,4.4711346667323255,0.0,-0.4968243147161906,-0.5482313632360086,8,8,10,1.0413926851582251,Cad_10ppm_9.xlsx
2.2947523436508277,0.47092947653492173,-0.62,0.0,0.07846217250036375,0.060000000000000026,0.8970517336696935,0.3353959496956943,25.367142204834046,1.0963341779494313,-0.7987500000000001,0.0033071891388307415,4.414552073130594,0.0,-0.7057692521896977,-0.31165027316164046,8,8,20,1.3222192947339193,Cad_20ppm_1.xlsx
2.1029075717171875,0.19305327580769957,-0.51375,0.006959705453537534,0.10740924979274805,0.050000000000000044,0.33630256508606304,-1.3537715848481402,25.573849468632744,0.6335982734663991,-0.8,0.0,4.316799880322603,0.0,-0.613309123580793,-0.48459302130930426,8,8,20,1.3222192947339193,Cad_20ppm_10.xlsx
2.2192396986652367,0.4668406834469332,-0.51125,0.007806247497998005,0.10999441806908301,0.06000000000000005,0.34741882922188033,-1.2997797034242975,25.446887884776324,0.619894393047279,-0.8,0.0,4.340906217836402,0.0,-0.617460842195007,-0.4943311091023401,8,8,20,1.3222192947339193,Cad_20ppm_11.xlsx
2.414223718217906,0.24855433546903466,-0.51125,0.005994789404140905,0.12995603598610977,0.060000000000000026,0.23284553401446095,-1.4415833777283655,25.16225668026694,0.6112851842267611,-0.8,0.0,4.272948460327021,0.0,-0.5973811579108343,-0.5428636127285122,8,8,20,1.3222192947339193,Cad_20ppm_12.xlsx
2.3074268023809696,0.24693490641953034,-0.515,0.0050000000000000044,0.12724707398232243,0.060000000000000026,0.1981846669329198,-1.4346090825638451,25.20789104552668,0.5135869354204345,-0.8,0.0,4.261697320167208,0.0,-0.595192063132649,-0.5456943721259473,8,8,20,1.3222192947339193,Cad_20ppm_13.xlsx
2.605631469805199,0.2796555550327954,-0.51,0.008660254037844395,0.134178144176766,0.06000000000000005,0.3011754332475697,-1.381743319762645,24.815404959559874,0.7225211230912703,-0.8,0.0,4.223651400015876,0.0,-0.6039353641196188,-0.5413831018461145,8,8,20,1.3222192947339193,Cad_20ppm_14.xlsx
2.620827055772011,0.19364715642888156,-0.51125,0.007806247497998005,0.13769866397438515,0.060000000000000026,0.27018958823969325,-1.3702106861058796,24.620134849494935,0.4544940100728699,-0.8,0.0,4.183821067847225,0.0,-0.5955989866528033,-0.551454349006838,8,8,20,1.3222192947339193,Cad_20ppm_15.xlsx
2.5030056430736045,0.2707917964244237,-0.51,0.007071067811865481,0.1419178549089092,0.060000000000000026,0.09724091860194321,-1.4989603182487328,24.603821600126253,0.6442014653340793,-0.8,0.0,4.183532162726463,0.0,-0.6027106670614095,-0.5253375008277893,8,8,20,1.3222192947339193,Cad_20ppm_16.xlsx
2.738649600685435,0.3744759159220149,-0.50875,0.007806247497998005,0.146025007426586,0.060000000000000026,0.19564035251360157,-1.2913170013421076,24.6067780340909,0.7231718133327483,-0.8,0.0,4.198113104899894,0.0,-0.6064719741785084,-0.5276429929414725,8,8,20,1.3222192947339193,Cad_20ppm_17.xlsx
2.917287710642135,0.45599936213810005,-0.50875,0.007806247497998005,0.1620380828764413,0.060000000000000026,0.12693631730520474,-1.3572857825018187,24.38352833551586,0.6083923327778086,-0.8,0.0,4.164422203549515,0.0,-0.590572471073917,-0.5603950873068664,8,8,20,1.3222192947339193,Cad_20ppm_18.xlsx
2.6707863886724503,0.2714841831783321,-0.51125,0.005994789404140905,0.14698963027561213,0.060000000000000026,0.16467734189800587,-1.4439962385023999,24.53165508261182,0.5819932640133867,-0.8,0.0,4.171588743496576,0.0,-0.6025357452742454,-0.5427767310472191,8,8,20,1.3222192947339193,Cad_20ppm_19.xlsx
2.933201983261216,0.496580446581522,-0.62,0.0,0.08883106679509653,0.060000000000000026,1.2331313794786263,1.0499392163294843,26.28226116706348,0.7453156641309353,-0.8,0.0,4.654959395650616,0.0,-0.770077837050528,-0.20845824581932687,8,8,20,1.3222192947339193,Cad_20ppm_2.xlsx
2.658880068686873,0.24306021877015804,-0.51125,0.007806247497998005,0.1506412603057346,0.060000000000000026,0.13105876560177349,-1.329088178747908,24.45881153457791,0.8177379213099857,-0.8,0.0,4.148242233457886,0.0,-0.5955865459957941,-0.5395424907258176,8,8,20,1.3222192947339193,Cad_20ppm_20.xlsx
2.7192498361111177,0.4112960545545827,-0.50875,0.005994789404140905,0.1508584823470404,0.060000000000000026,0.14592545880229335,-1.352182858940417,24.271232056709955,0.5502249663485934,-0.7987500000000001,0.0033071891388307415,4.164856551647731,0.0,-0.5944359909826842,-0.570997115043334,8,8,20,1.3222192947339193,Cad_20ppm_21.xlsx
2.8062842397186243,0.3462581257832808,-0.51375,0.006959705453537534,0.15590028746392345,0.060000000000000026,0.16252039262362142,-1.3717632806385383,24.374810550288586,0.5828378759103815,-0.8,0.0,4.15816832049441,0.0,-0.5963842091409095,-0.5509462479715289,8,8,20,1.3222192947339193,Cad_20ppm_22.xlsx
2.865826536002892,0.42590226752942834,-0.5062500000000001,0.0048412291827592754,0.1618286031199478,0.060000000000000026,0.12673818704645848,-1.3683823984977246,24.077523199711386,0.6612214589541568,-0.8,0.0,4.150567005799786,0.0,-0.6103321855487261,-0.5224817121789538,8,8,20,1.3222192947339193,Cad_20ppm_23.xlsx
2.8719710640692733,0.24144902047042205,-0.51,0.008660254037844395,0.1605166145557349,0.060000000000000026,0.13482023656889866,-1.3692652954994489,24.14999085757574,0.5785947992140335,-0.8,0.0,4.142585190399533,0.0,-0.5983874249935734,-0.5450817132477771,8,8,20,1.3222192947339193,Cad_20ppm_24.xlsx
2.5460005549783697,0.1908779893466486,-0.51,0.008660254037844395,0.13732528720346202,0.060000000000000026,0.22892098699808122,-1.4178871065151917,24.36937345418469,0.6845553512348905,-0.8,0.0,4.169142160691921,0.0,-0.6000811446973762,-0.5640574592192116,8,8,20,1.3222192947339193,Cad_20ppm_25.xlsx
2.781980501370857,0.31822621776319443,-0.51125,0.005994789404140905,0.1570638785131658,0.060000000000000026,0.13487746021288716,-1.4463270812176248,24.408240009181092,0.6352332726511694,-0.8,0.0,4.157075369345152,0.0,-0.6054765217334512,-0.5387931594749803,8,8,20,1.3222192947339193,Cad_20ppm_26.xlsx
2.8371001715007367,0.3436928220219624,-0.5125000000000001,0.008291561975888507,0.16074813462301515,0.060000000000000026,0.10306986643392424,-1.3353782719908938,24.152657559794356,0.5692660481141181,-0.8,0.0,4.127012639237105,0.0,-0.5944775223607925,-0.5681465594025905,8,8,20,1.3222192947339193,Cad_20ppm_27.xlsx
2.6256109027777845,0.27664129002889115,-0.50875,0.009270248108869587,0.14105940472673043,0.060000000000000026,0.19759876036690158,-1.4002358545774327,24.280621882720045,0.514767760051253,-0.8,0.0,4.146432828097584,0.0,-0.5979045336023385,-0.5462899264514468,8,8,20,1.3222192947339193,Cad_20ppm_28.xlsx
2.7188678314935184,0.36358819887597804,-0.51,0.008660254037844395,0.14608966670815143,0.060000000000000026,0.2333397028624644,-1.3063935392860961,24.444987043362186,0.713366029142146,-0.7987500000000001,0.0033071891388307415,4.175303737355252,0.0,-0.595487161226068,-0.5525656550331355,8,8,20,1.3222192947339193,Cad_20ppm_29.xlsx
2.6674991139971453,0.42516139363541267,-0.62,0.0,0.08704209168290297,0.060000000000000026,1.088222529088416,0.7389039472658467,26.502100919011532,0.6227625869735959,-0.8,0.0,4.723752777682002,0.0,-0.7846391520095641,-0.201839313181216,8,8,20,1.3222192947339193,Cad_20ppm_3.xlsx
2.5788875378787925,0.28654755952089433,-0.51125,0.007806247497998005,0.14102524928733637,0.060000000000000026,0.1733572638368331,-1.354841852423632,24.500920407720045,0.6398202424377853,-0.8,0.0,4.176751166478537,0.0,-0.5978291919143277,-0.5576057488023669,8,8,20,1.3222192947339193,Cad_20ppm_30.xlsx
2.3971135797619074,0.28388800436065215,-0.51,0.0050000000000000044,0.13193596295165771,0.060000000000000026,0.17326055858762696,-1.443073666499188,24.41708772564934,0.686897392832487,-0.8,0.0,4.139868392294556,0.0,-0.588669836547997,-0.5627899493304791,8,8,20,1.3222192947339193,Cad_20ppm_31.xlsx
2.528151704761914,0.22633090576793471,-0.51375,0.0048412291827592754,0.13664783992081386,0.060000000000000026,0.2554149556712743,-1.3871866537467579,24.82087861479075,0.6168254174485475,-0.8,0.0,4.212020588511366,0.0,-0.5783922796146672,-0.5867595216442065,8,8,20,1.3222192947339193,Cad_20ppm_32.xlsx
